Date,spx,baseline,agent,cash,index
1996-03-26,652.969970703125,1.324778249299428,0.9413984543213701,1.7437429428100586,-0.7437429428100586
1996-03-27,648.9099731445312,1.316541122480193,0.9447481746101699,1.5850345492362976,-0.5850345492362976
1996-03-28,648.9400024414062,1.3166020474248714,0.9446761801131947,1.6749736070632935,-0.6749736070632935
1996-03-29,645.5,1.3096227978171067,0.9473278256693197,1.5420525074005127,-0.5420525074005127
1996-04-01,653.72998046875,1.3263201952570207,0.9430205959047636,1.3490422070026398,-0.34904220700263977
1996-04-02,655.260009765625,1.3294243954870988,0.9425662239343734,1.1669718027114868,-0.16697180271148682
1996-04-03,655.8800048828125,1.3306822726985692,0.9421810731875081,1.3402789235115051,-0.3402789235115051
1996-04-04,655.8599853515625,1.3306416560687835,0.9420956744811991,1.555466890335083,-0.555466890335083
1996-04-08,644.239990234375,1.3070664267643803,0.9557708974176002,1.826965093612671,-0.8269650936126709
1996-04-09,642.1900024414062,1.3029073086405714,0.9575656774130094,1.6222981810569763,-0.6222981810569763
1996-04-10,633.5,1.285276595533907,0.9600695931625859,1.2085277885198593,-0.20852778851985931
1996-04-11,631.1799926757812,1.2805696482327458,0.9587623386912673,0.6979099810123444,0.30209001898765564
1996-04-12,636.7100219726562,1.2917892492238905,0.9648877542681886,0.24494367837905884,0.7550563216209412
1996-04-15,642.489990234375,1.3035159389314137,0.9713734347893127,0.25878870487213135,0.7412112951278687
1996-04-16,645.0,1.308608372721973,0.9728827740907259,0.5632946491241455,0.4367053508758545
1996-04-17,641.6099853515625,1.3017305408574842,0.9734421534206276,1.1668105274438858,-0.1668105274438858
1996-04-18,643.6099853515625,1.3057882412380175,0.9716393503893408,1.5350589752197266,-0.5350589752197266
1996-04-19,645.0700073242188,1.3087504070950349,0.9700431815294716,1.6900111436843872,-0.6900111436843872
1996-04-22,647.8900146484375,1.3144717794913294,0.9666131920983909,1.7966368198394775,-0.7966368198394775
1996-04-23,651.5800170898438,1.3219582416466609,0.9622154326704128,1.7986513376235962,-0.7986513376235962
1996-04-24,650.1699829101562,1.3190974935329194,0.9639761091096725,1.8596572875976562,-0.8596572875976562
1996-04-25,652.8699951171875,1.3245754138128771,0.9609825951147009,1.7324706315994263,-0.7324706315994263
1996-04-26,653.4600219726562,1.3257724899108572,0.9603554508619601,1.7092922925949097,-0.7092922925949097
1996-04-29,654.1599731445312,1.3271925859790932,0.9594082796891739,1.8534646034240723,-0.8534646034240723
1996-04-30,654.1699829101562,1.3272128942939863,0.9593710454697454,1.8003385663032532,-0.8003385663032532
1996-05-01,654.5800170898438,1.328044792217461,0.9587818167931997,1.9002049565315247,-0.9002049565315247
1996-05-02,643.3800048828125,1.305321645320237,0.9732366723476056,1.8816680908203125,-0.8816680908203125
1996-05-03,641.6300048828125,1.3017711574872706,0.9745909481570213,1.5690515041351318,-0.5690515041351318
1996-05-06,640.8099975585938,1.3001074854715093,0.9743066329446569,0.9959494043141603,0.004050595685839653
1996-05-07,638.260009765625,1.294933942252567,0.9723167664200912,0.5435988903045654,0.45640110969543457
1996-05-08,644.77001953125,1.308141776804193,0.9778891981633985,0.4326699376106262,0.5673300623893738
1996-05-09,645.4400024414062,1.3095010717589388,0.9782771941729332,0.5579024851322174,0.4420975148677826
1996-05-10,652.0900268554688,1.3229929750566871,0.9788683625565405,0.9236010834574699,0.07639891654253006
1996-05-13,661.510009765625,1.342104709176266,0.9736677505083383,1.3529199659824371,-0.35291996598243713
1996-05-14,665.5999755859375,1.350402637108991,0.9683750617707617,1.8398140668869019,-0.8398140668869019
1996-05-15,665.4199829101562,1.3500374589344857,0.9685593713681131,2.0,-1.0
1996-05-16,664.8499755859375,1.348880999466291,0.9693890517952113,2.0,-1.0
1996-05-17,668.9099731445312,1.3571181262855256,0.9634693446008966,2.0,-1.0
1996-05-20,673.1500244140625,1.3657205551104543,0.9573621559182025,2.0,-1.0
1996-05-21,672.760009765625,1.364929273816765,0.9579168394970863,2.0,-1.0
1996-05-22,678.4199829101562,1.3764125114079513,0.949857823640694,2.0,-1.0
1996-05-23,676.0,1.3715027286202388,0.9532460488672395,2.0,-1.0
1996-05-24,678.510009765625,1.3765951624107982,0.9497066155954936,2.0,-1.0
1996-05-28,672.22998046875,1.3638539237769534,0.9576267462684006,1.9060989618301392,-0.9060989618301392
1996-05-29,667.9299926757812,1.3551298927250446,0.9613958051909555,1.636383295059204,-0.6363832950592041
1996-05-30,671.7000122070312,1.36277869756833,0.9597989325988534,1.2610255181789398,-0.2610255181789398
1996-05-31,669.1199951171875,1.3575442294047093,0.9597865212272431,1.0270861182361841,-0.02708611823618412
1996-06-03,667.6799926757812,1.354622680177478,0.9596201867363304,0.9397603645920753,0.06023963540792465
1996-06-04,672.5599975585938,1.364523479012474,0.9605634981150063,0.8600529581308365,0.1399470418691635
1996-06-05,678.4400024414062,1.376453128037737,0.9619336683256874,0.8354366570711136,0.1645633429288864
1996-06-06,673.030029296875,1.3654771029941175,0.9622249834798297,1.0515276864171028,-0.051527686417102814
1996-06-07,673.3099975585938,1.366045116655174,0.9618777958177681,1.4220404624938965,-0.4220404624938965
1996-06-10,672.1599731445312,1.363711889403892,0.9624795400481677,1.3788982331752777,-0.3788982331752777
1996-06-11,670.969970703125,1.3612975527242273,0.9629778514137587,1.3114787638187408,-0.31147876381874084
1996-06-12,669.0399780273438,1.3573818867167553,0.963179383548214,1.1081083863973618,-0.10810838639736176
1996-06-13,667.9199829101562,1.355109584410152,0.9631062596863359,0.9899426270276308,0.010057372972369194
1996-06-14,665.8499755859375,1.3509098496565572,0.9624384576632011,0.8059526532888412,0.19404734671115875
1996-06-17,665.1599731445312,1.349509938072026,0.9618094284219751,0.5114134848117828,0.48858651518821716
1996-06-18,662.0599975585938,1.3432205520146747,0.959420859855123,0.4714258909225464,0.5285741090774536
1996-06-19,661.9600219726562,1.3430177165281234,0.9593405813462015,0.4824737310409546,0.5175262689590454
1996-06-20,662.0999755859375,1.3433016614430575,0.959436857151956,0.4510756731033325,0.5489243268966675
1996-06-21,666.8400268554688,1.3529185153631198,0.9623291760298915,0.5705689489841461,0.4294310510158539
1996-06-24,668.8499755859375,1.3569964002273573,0.962935104869264,0.759723886847496,0.24027611315250397
1996-06-25,668.47998046875,1.3562457355634538,0.9628260765486636,1.1299911588430405,-0.12999115884304047
1996-06-26,664.3900146484375,1.347947807630729,0.9654379870634366,1.4712733924388885,-0.47127339243888855
1996-06-27,668.5499877929688,1.3563877699365154,0.9615576153593669,1.6293015480041504,-0.6293015480041504
1996-06-28,670.6300048828125,1.3606078130050026,0.9595000872646636,1.6796667575836182,-0.6796667575836182
1996-07-01,675.8800048828125,1.3712592765039024,0.9542583264002343,1.696748971939087,-0.6967489719390869
1996-07-02,673.6099853515625,1.3666537469460167,0.9566247331945791,1.7456287741661072,-0.7456287741661072
1996-07-03,672.4000244140625,1.3641989174677547,0.9580356990620447,1.850253701210022,-0.850253701210022
1996-07-05,657.4400024414062,1.333847274042138,0.9755245739615416,1.8211485743522644,-0.8211485743522644
1996-07-08,652.5399780273438,1.3239058585773562,0.9786468742209733,1.4540583193302155,-0.45405831933021545
1996-07-09,654.75,1.3283896620770734,0.979404209134316,0.6532878577709198,0.3467121422290802
1996-07-10,656.0599975585938,1.331047450873075,0.9808173577908478,0.1540888547897339,0.8459111452102661
1996-07-11,645.6699829101562,1.3099676676767196,0.9687017676139067,0.22216874361038208,0.7778312563896179
1996-07-12,646.1900024414062,1.3110227094016385,0.9691856043942184,0.31945139169692993,0.6805486083030701
1996-07-15,629.7999877929688,1.2777698250636833,0.9519875064845461,0.3007611036300659,0.6992388963699341
1996-07-16,628.3699951171875,1.2748685841513445,0.9501213247722838,0.1662595272064209,0.8337404727935791
1996-07-17,634.0700073242188,1.286433055002102,0.9586609947387325,0.0,1.0
1996-07-18,643.5599975585938,1.305686823494742,0.9717119293953477,0.08748257160186768,0.9125174283981323
1996-07-19,638.72998046875,1.2958874424030213,0.968224146067277,0.5527493953704834,0.4472506046295166
1996-07-22,633.77001953125,1.2858244247112596,0.9696836021583741,1.2382513135671616,-0.23825131356716156
1996-07-23,626.8699951171875,1.2718253088659446,0.9757044654783176,1.5862922668457031,-0.5862922668457031
1996-07-24,626.6500244140625,1.2713790212630562,0.975700283797539,1.3394749462604523,-0.33947494626045227
1996-07-25,631.1699829101562,1.2805493399178534,0.975377115532085,1.0240550991147757,-0.024055099114775658
1996-07-26,635.9000244140625,1.2901458855230226,0.9751741362325943,1.027536729350686,-0.027536729350686073
1996-07-29,630.9099731445312,1.2800218190553938,0.9779374163771061,1.383799135684967,-0.38379913568496704
1996-07-30,635.260009765625,1.2888473916817667,0.9739042550767075,1.5836553573608398,-0.5836553573608398
1996-07-31,639.9500122070312,1.2983627040273646,0.9690439504311628,1.6701120138168335,-0.6701120138168335
1996-08-01,650.02001953125,1.3187932403030922,0.9566338707307986,1.8094288110733032,-0.8094288110733032
1996-08-02,662.489990234375,1.3440929427367465,0.938190672777125,2.0,-1.0
1996-08-05,660.22998046875,1.3395077214937536,0.9413912042776004,2.0,-1.0
1996-08-06,662.3800048828125,1.3438697989353023,0.9383255845204612,2.0,-1.0
1996-08-07,664.1599731445312,1.3474810878817591,0.9358040866683323,2.0,-1.0
1996-08-08,662.5900268554688,1.3442959020544865,0.9380161473352804,2.0,-1.0
1996-08-09,662.0999755859375,1.3433016614430573,0.9387099036328573,2.0,-1.0
1996-08-12,665.77001953125,1.3507476307997917,0.9335066009213839,2.0,-1.0
1996-08-13,660.2000122070312,1.3394469203802641,0.9413165629980774,2.0,-1.0
1996-08-14,662.0499877929688,1.3432002436997819,0.9388631097884494,1.9149757623672485,-0.9149757623672485
1996-08-15,662.280029296875,1.3436669634487513,0.9385152512459002,1.5702263116836548,-0.5702263116836548
1996-08-16,665.2100219726562,1.34961147964649,0.9363753624875091,1.5083881616592407,-0.5083881616592407
1996-08-19,666.5800170898438,1.35239099450066,0.9354835051426706,1.4477501213550568,-0.44775012135505676
1996-08-20,665.6900024414062,1.3505852881118376,0.9360721022851471,1.485293835401535,-0.48529383540153503
1996-08-21,665.0700073242188,1.3493274109003675,0.9365099271271724,1.5217918753623962,-0.5217918753623962
1996-08-22,670.6799926757812,1.360709230748278,0.9330509118378306,1.4325826168060303,-0.4325826168060303
1996-08-23,667.030029296875,1.3533040018525178,0.9348056218639469,1.3528849184513092,-0.3528849184513092
1996-08-26,663.8800048828125,1.3469130742207023,0.9368545744060597,1.4773058891296387,-0.47730588912963867
1996-08-27,666.4000244140625,1.3520258163261545,0.9355636195231193,1.3456766307353973,-0.34567663073539734
1996-08-28,664.8099975585938,1.3487998900379077,0.9359955698371007,1.2198683768510818,-0.21986837685108185
1996-08-29,657.4000244140625,1.3337661646137546,0.9377368359701977,1.1691799610853195,-0.16917996108531952
1996-08-30,651.989990234375,1.3227900157389467,0.937819521068897,1.0197910908609629,-0.019791090860962868
1996-09-03,654.719970703125,1.328328737132394,0.9388341182427793,0.7039004266262054,0.29609957337379456
1996-09-04,655.6099853515625,1.3301344435212166,0.9394823225264147,0.3688656687736511,0.6311343312263489
1996-09-05,649.4400024414062,1.3176164725200041,0.9344562768360514,0.4350573420524597,0.5649426579475403
1996-09-06,655.6799926757812,1.3302764778942777,0.9382972997967564,0.5654141902923584,0.4345858097076416
1996-09-09,663.760009765625,1.3466696221043648,0.942690570352275,0.6179190576076508,0.38208094239234924
1996-09-10,663.8099975585938,1.3467710398476405,0.9425760539565022,0.8790874108672142,0.1209125891327858
1996-09-11,667.280029296875,1.3538112144000836,0.9408395839142637,1.3110990822315216,-0.3110990822315216
1996-09-12,671.1500244140625,1.3616628547299203,0.9369317933980735,1.6840156316757202,-0.6840156316757202
1996-09-13,680.5399780273438,1.380713663904821,0.9252605487070601,1.8832396268844604,-0.8832396268844604
1996-09-16,683.97998046875,1.3876929135125855,0.9205295126193689,2.0,-1.0
1996-09-17,682.9400024414062,1.3855829538939362,0.9219291595300716,2.0,-1.0
1996-09-18,681.469970703125,1.3826004797220262,0.923913616612848,2.0,-1.0
1996-09-19,683.0,1.3857046799521047,0.921839255361477,2.0,-1.0
1996-09-20,687.030029296875,1.3938810056578497,0.9163999593056699,2.0,-1.0
1996-09-23,686.47998046875,1.3927650389882522,0.9170384208821123,1.9201056361198425,-0.9201056361198425
1996-09-24,685.6099853515625,1.3909999492292155,0.918130506167099,1.9524352550506592,-0.9524352550506592
1996-09-25,685.8300170898438,1.391446360663292,0.9178197665758777,1.7693541646003723,-0.7693541646003723
1996-09-26,685.8599853515625,1.3915071617767822,0.9176898402780307,1.5327973365783691,-0.5327973365783691
1996-09-27,686.1900024414062,1.3921767170123027,0.9174507872070374,1.313600778579712,-0.3136007785797119
1996-09-30,687.3300170898438,1.394489635948692,0.9171033975625569,1.191021353006363,-0.19102135300636292
1996-10-01,689.0800170898438,1.3980401237816589,0.9167219124112728,1.1566195487976074,-0.15661954879760742
1996-10-02,694.010009765625,1.4080423403599307,0.9142917090106323,1.3565610647201538,-0.3565610647201538
1996-10-03,692.780029296875,1.405546894251883,0.9151397980410987,1.5889508724212646,-0.5889508724212646
1996-10-04,701.4600219726562,1.4231572990436545,0.907294776834732,1.6805441975593567,-0.6805441975593567
1996-10-07,703.3400268554688,1.4269715473078508,0.9053489337781288,1.7813944220542908,-0.7813944220542908
1996-10-08,700.6400146484375,1.421493627027893,0.9087254693770468,2.0,-1.0
1996-10-09,696.739990234375,1.4135810617533782,0.9137837752718778,2.0,-1.0
1996-10-10,694.6099853515625,1.4092596009416152,0.9164420482055415,1.9583879113197327,-0.9583879113197327
1996-10-11,700.6599731445312,1.4215341198264906,0.9125043077196198,1.4649962782859802,-0.4649962782859802
1996-10-14,703.5399780273438,1.4273772182809534,0.9118159963266186,1.1445295959711075,-0.14452959597110748
1996-10-15,702.5700073242188,1.4254092930353652,0.9120436274212538,1.2018675655126572,-0.20186756551265717
1996-10-16,704.4099731445312,1.4291423080399905,0.9112403622007546,1.3147464096546173,-0.3147464096546173
1996-10-17,706.989990234375,1.434376776203611,0.9099412885185846,1.3802813589572906,-0.38028135895729065
1996-10-18,710.8200073242188,1.442147307105065,0.9078576158449012,1.4191125631332397,-0.41911256313323975
1996-10-21,709.8499755859375,1.4401792580282882,0.9085281600849611,1.6118484139442444,-0.6118484139442444
1996-10-22,706.5700073242188,1.4335246937964317,0.9114755753358387,1.713052749633789,-0.7130527496337891
1996-10-23,707.27001953125,1.434944913695856,0.9108342801686663,1.7072333693504333,-0.7072333693504333
1996-10-24,702.2899780273438,1.4248411555431202,0.9143862935535759,1.5640141367912292,-0.5640141367912292
1996-10-25,700.9199829101562,1.42206164068895,0.9148577994974166,1.3254753053188324,-0.3254753053188324
1996-10-28,697.260009765625,1.414636103478297,0.9146970191331194,0.9977269042283297,0.0022730957716703415
1996-10-29,701.5,1.4232384084720375,0.9162103791259917,0.7037489712238312,0.2962510287761688
1996-10-30,700.9000244140625,1.4220211478903528,0.9158216574716697,0.5776528120040894,0.42234718799591064
1996-10-31,705.27001953125,1.4308872133153232,0.9171539406655191,0.7526420801877975,0.24735791981220245
1996-11-01,703.77001953125,1.427843938029923,0.9167650779866929,0.8154037445783615,0.1845962554216385
1996-11-04,706.72998046875,1.4338492553411517,0.9166877209260731,0.998317489400506,0.0016825105994939804
1996-11-05,714.1400146484375,1.448883104596493,0.9150805170313694,1.159530133008957,-0.1595301330089569
1996-11-06,724.5900268554688,1.4700846138510169,0.9088910372225911,1.4522320628166199,-0.4522320628166199
1996-11-07,727.6500244140625,1.4762928904799852,0.9051910013896015,1.9097994565963745,-0.9097994565963745
1996-11-08,730.8200073242188,1.4827243109103976,0.9012067428117315,2.0,-1.0
1996-11-11,731.8699951171875,1.4848545788439398,0.8999119560387777,2.0,-1.0
1996-11-12,729.5599975585938,1.4801679398576715,0.902752343587479,2.0,-1.0
1996-11-13,731.1300048828125,1.4833532495161328,0.900809627709236,2.0,-1.0
1996-11-14,735.8800048828125,1.4929902879198993,0.8949572543925306,2.0,-1.0
1996-11-15,737.6199951171875,1.496520467437973,0.8928649092801968,1.9857467412948608,-0.9857467412948608
1996-11-18,737.02001953125,1.4953032068562886,0.8935847970111336,2.0,-1.0
1996-11-19,742.1599731445312,1.5057314027225557,0.8873529657386375,2.0,-1.0
1996-11-20,743.9500122070312,1.5093631238150935,0.8852724890956096,1.9647769331932068,-0.9647769331932068
1996-11-21,742.75,1.5069284788205362,0.8866812495570652,1.9963282942771912,-0.9963282942771912
1996-11-22,748.72998046875,1.5190609633323502,0.8805625943816234,1.8478806614875793,-0.8478806614875793
1996-11-25,757.030029296875,1.5359005189765136,0.8727252752400159,1.800756812095642,-0.8007568120956421
