Date,spx,baseline,agent,cash,index
1996-03-26,652.969970703125,1.324778249299428,1.016231101754681,1.4786313474178314,-0.4786313474178314
1996-03-27,648.9099731445312,1.316541122480193,1.0176205105682583,1.2391478419303894,-0.2391478419303894
1996-03-28,648.9400024414062,1.3166020474248714,1.0175999756031713,1.2558288872241974,-0.2558288872241974
1996-03-29,645.5,1.3096227978171067,1.0180267063955728,1.0943404287099838,-0.09434042870998383
1996-04-01,653.72998046875,1.3263201952570207,1.0196543476270759,0.8656310141086578,0.13436898589134216
1996-04-02,655.260009765625,1.3294243954870988,1.0203535640311137,0.6639133989810944,0.33608660101890564
1996-04-03,655.8800048828125,1.3306822726985692,1.0203443188537311,0.8900673910975456,0.10993260890245438
1996-04-04,655.8599853515625,1.3306416560687835,1.0202172925434745,1.1480952054262161,-0.14809520542621613
1996-04-08,644.239990234375,1.3070664267643803,1.028763658553726,1.4822481870651245,-0.4822481870651245
1996-04-09,642.1900024414062,1.3029073086405714,1.0296821472541389,1.3079643249511719,-0.3079643249511719
1996-04-10,633.5,1.285276595533907,1.0267414733369242,0.8074432611465454,0.1925567388534546
1996-04-11,631.1799926757812,1.2805696482327458,1.023459287649705,0.2088378667831421,0.7911621332168579
1996-04-12,636.7100219726562,1.2917892492238905,1.0323193697713633,0.0,1.0
1996-04-15,642.489990234375,1.3035159389314137,1.0416906266816122,0.0,1.0
1996-04-16,645.0,1.308608372721973,1.0447661005927211,0.21655791997909546,0.7834420800209045
1996-04-17,641.6099853515625,1.3017305408574842,1.0435931788051054,0.8463060259819031,0.15369397401809692
1996-04-18,643.6099853515625,1.3057882412380175,1.042515198891281,1.264324426651001,-0.264324426651001
1996-04-19,645.0700073242188,1.3087504070950349,1.0411064050157008,1.5358532071113586,-0.5358532071113586
1996-04-22,647.8900146484375,1.3144717794913294,1.037649822729322,1.7365155816078186,-0.7365155816078186
1996-04-23,651.5800170898438,1.3219582416466609,1.0331840099357836,1.7541115880012512,-0.7541115880012512
1996-04-24,650.1699829101562,1.3190974935329194,1.034964736308928,1.809169590473175,-0.809169590473175
1996-04-25,652.8699951171875,1.3245754138128771,1.031949048863369,1.6869351267814636,-0.6869351267814636
1996-04-26,653.4600219726562,1.3257724899108572,1.0313291314027866,1.6371804475784302,-0.6371804475784302
1996-04-29,654.1599731445312,1.3271925859790932,1.0304209835640756,1.7632331848144531,-0.7632331848144531
1996-04-30,654.1699829101562,1.3272128942939863,1.0303820619952626,1.7093982100486755,-0.7093982100486755
1996-05-01,654.5800170898438,1.328044792217461,1.029821272290544,1.7977926135063171,-0.7977926135063171
1996-05-02,643.3800048828125,1.305321645320237,1.0437140933191758,1.7887129187583923,-0.7887129187583923
1996-05-03,641.6300048828125,1.3017711574872706,1.044853453961391,1.4614883363246918,-0.4614883363246918
1996-05-06,640.8099975585938,1.3001074854715093,1.0441192993911896,0.7345934212207794,0.2654065787792206
1996-05-07,638.260009765625,1.294933942252567,1.0401804067228917,0.12818056344985962,0.8718194365501404
1996-05-08,644.77001953125,1.308141776804193,1.0505318123371026,0.018967926502227783,0.9810320734977722
1996-05-09,645.4400024414062,1.3095010717589388,1.05139082288595,0.15002012252807617,0.8499798774719238
1996-05-10,652.0900268554688,1.3229929750566871,1.0564937369596747,0.5113915801048279,0.4886084198951721
1996-05-13,661.510009765625,1.342104709176266,1.056904826554701,0.9576195105910301,0.04238048940896988
1996-05-14,665.5999755859375,1.350402637108991,1.0528152901049728,1.5758330821990967,-0.5758330821990967
1996-05-15,665.4199829101562,1.3500374589344857,1.0528767094954021,2.0,-1.0
1996-05-16,664.8499755859375,1.348880999466291,1.0537786172398722,2.0,-1.0
1996-05-17,668.9099731445312,1.3571181262855256,1.0473435735903307,2.0,-1.0
1996-05-20,673.1500244140625,1.3657205551104543,1.040704727367182,2.0,-1.0
1996-05-21,672.760009765625,1.364929273816765,1.0413076985825875,2.0,-1.0
1996-05-22,678.4199829101562,1.3764125114079513,1.032547110076109,2.0,-1.0
1996-05-23,676.0,1.3715027286202388,1.036230295158006,2.0,-1.0
1996-05-24,678.510009765625,1.3765951624107982,1.032602328182619,1.9340461492538452,-0.9340461492538452
1996-05-28,672.22998046875,1.3638539237769534,1.0398371108174727,1.7660593390464783,-0.7660593390464783
1996-05-29,667.9299926757812,1.3551298927250446,1.0426678186762663,1.4502638280391693,-0.4502638280391693
1996-05-30,671.7000122070312,1.36277869756833,1.0427582952190149,0.9393690153956413,0.06063098460435867
1996-05-31,669.1199951171875,1.3575442294047093,1.040856947800293,0.5729815363883972,0.4270184636116028
1996-06-03,667.6799926757812,1.354622680177478,1.0394721007242236,0.4178175926208496,0.5821824073791504
1996-06-04,672.5599975585938,1.364523479012474,1.0447341635242098,0.29927659034729004,0.70072340965271
1996-06-05,678.4400024414062,1.376453128037737,1.051145969265521,0.29793834686279297,0.702061653137207
1996-06-06,673.030029296875,1.3654771029941175,1.0472022379282904,0.5449897050857544,0.4550102949142456
1996-06-07,673.3099975585938,1.366045116655174,1.047021258660645,0.9403007254004478,0.059699274599552155
1996-06-10,672.1599731445312,1.363711889403892,1.0468424878649611,0.9091528803110123,0.09084711968898773
1996-06-11,670.969970703125,1.3612975527242273,1.0465947269180214,0.8757504597306252,0.12424954026937485
1996-06-12,669.0399780273438,1.3573818867167553,1.0455943697977086,0.6985134780406952,0.3014865219593048
1996-06-13,667.9199829101562,1.355109584410152,1.0447384114273268,0.5541114211082458,0.44588857889175415
1996-06-14,665.8499755859375,1.3509098496565572,1.0425650529029613,0.36006784439086914,0.6399321556091309
1996-06-17,665.1599731445312,1.349509938072026,1.041479946111879,0.1142389178276062,0.8857610821723938
1996-06-18,662.0599975585938,1.3432205520146747,1.0371029557419034,0.09978723526000977,0.9002127647399902
1996-06-19,661.9600219726562,1.3430177165281234,1.0369528330488544,0.12504184246063232,0.8749581575393677
1996-06-20,662.0999755859375,1.3433016614430575,1.0371331704975526,0.08666253089904785,0.9133374691009521
1996-06-21,666.8400268554688,1.3529185153631198,1.0428794288762713,0.2169867753982544,0.7830132246017456
1996-06-24,668.8499755859375,1.3569964002273573,1.0447443653189457,0.3797162175178528,0.6202837824821472
1996-06-25,668.47998046875,1.3562457355634538,1.044404666407657,0.7177869975566864,0.2822130024433136
1996-06-26,664.3900146484375,1.347947807630729,1.0444948187532657,1.0404794290661812,-0.04047942906618118
1996-06-27,668.5499877929688,1.3563877699365154,1.0428879356825236,1.2305268049240112,-0.23052680492401123
1996-06-28,670.6300048828125,1.3606078130050026,1.0418035267370542,1.319856345653534,-0.31985634565353394
1996-07-01,675.8800048828125,1.3712592765039024,1.0385678313421254,1.3921238481998444,-0.39212384819984436
1996-07-02,673.6099853515625,1.3666537469460167,1.0402447509419015,1.496249109506607,-0.49624910950660706
1996-07-03,672.4000244140625,1.3641989174677547,1.0414091191125165,1.6720985770225525,-0.6720985770225525
1996-07-05,657.4400024414062,1.333847274042138,1.0573110075024326,1.686640739440918,-0.686640739440918
1996-07-08,652.5399780273438,1.3239058585773562,1.0592393176774235,1.272482842206955,-0.27248284220695496
1996-07-09,654.75,1.3283896620770734,1.0612501550845563,0.29519861936569214,0.7048013806343079
1996-07-10,656.0599975585938,1.331047450873075,1.0632168220712301,0.0,1.0
1996-07-11,645.6699829101562,1.3099676676767196,1.0463786694679713,0.0,1.0
1996-07-12,646.1900024414062,1.3110227094016385,1.047221417868252,0.0,1.0
1996-07-15,629.7999877929688,1.2777698250636833,1.020659610483164,0.0,1.0
1996-07-16,628.3699951171875,1.2748685841513445,1.0183421512965238,0.0,1.0
1996-07-17,634.0700073242188,1.286433055002102,1.0275796431220878,0.0,1.0
1996-07-18,643.5599975585938,1.305686823494742,1.0429592079424197,0.0,1.0
1996-07-19,638.72998046875,1.2958874424030213,1.0371000155566348,0.2694159746170044,0.7305840253829956
1996-07-22,633.77001953125,1.2858244247112596,1.0365055454896948,0.9713830426335335,0.028616957366466522
1996-07-23,626.8699951171875,1.2718253088659446,1.0407485312913918,1.395470380783081,-0.39547038078308105
1996-07-24,626.6500244140625,1.2713790212630562,1.0407756416653628,1.262995958328247,-0.26299595832824707
1996-07-25,631.1699829101562,1.2805493399178534,1.0410015929988696,0.9480705186724663,0.05192948132753372
1996-07-26,635.9000244140625,1.2901458855230226,1.0415537083562094,0.9278812557458878,0.07211874425411224
1996-07-29,630.9099731445312,1.2800218190553938,1.044073125896949,1.3341346085071564,-0.33413460850715637
1996-07-30,635.260009765625,1.2888473916817667,1.039688705707521,1.5904653668403625,-0.5904653668403625
1996-07-31,639.9500122070312,1.2983627040273646,1.0343980899013547,1.6829909682273865,-0.6829909682273865
1996-08-01,650.02001953125,1.3187932403030922,1.0207425240042136,1.8341510891914368,-0.8341510891914368
1996-08-02,662.489990234375,1.3440929427367465,1.0010759758720948,2.0,-1.0
1996-08-05,660.22998046875,1.3395077214937536,1.0044910334804418,2.0,-1.0
1996-08-06,662.3800048828125,1.3438697989353023,1.0012199305169613,2.0,-1.0
1996-08-07,664.1599731445312,1.3474810878817591,0.9985294210115668,2.0,-1.0
1996-08-08,662.5900268554688,1.3442959020544865,1.0008897522908136,2.0,-1.0
1996-08-09,662.0999755859375,1.3433016614430573,1.0016300098767885,2.0,-1.0
1996-08-12,665.77001953125,1.3507476307997917,0.9960779387565041,2.0,-1.0
1996-08-13,660.2000122070312,1.3394469203802641,1.0039963534232172,1.9530050158500671,-0.9530050158500671
1996-08-14,662.0499877929688,1.3432002436997819,1.0015778123748764,1.8393964767456055,-0.8393964767456055
1996-08-15,662.280029296875,1.3436669634487513,1.0012281427460348,1.4627204537391663,-0.46272045373916626
1996-08-16,665.2100219726562,1.34961147964649,0.9997516316855195,1.3168471455574036,-0.31684714555740356
1996-08-19,666.5800170898438,1.35239099450066,0.9992252656703698,1.2360211312770844,-0.23602113127708435
1996-08-20,665.6900024414062,1.3505852881118376,0.9995485413754681,1.246069073677063,-0.246069073677063
1996-08-21,665.0700073242188,1.3493274109003675,0.9997854452367425,1.2642273008823395,-0.2642273008823395
1996-08-22,670.6799926757812,1.360709230748278,0.9985505526410292,1.139006793498993,-0.13900679349899292
1996-08-23,667.030029296875,1.3533040018525178,0.9986644314907095,1.03088890761137,-0.030888907611370087
1996-08-26,663.8800048828125,1.3469130742207023,0.9993454588687387,1.1578447818756104,-0.15784478187561035
1996-08-27,666.4000244140625,1.3520258163261545,0.9992146563673309,1.0157668143510818,-0.015766814351081848
1996-08-28,664.8099975585938,1.3487998900379077,0.9986932221848701,0.8219121396541595,0.17808786034584045
1996-08-29,657.4000244140625,1.3337661646137546,0.9960871576916229,0.7682879865169525,0.23171201348304749
1996-08-30,651.989990234375,1.3227900157389467,0.9926108642986718,0.586937427520752,0.41306257247924805
1996-09-03,654.719970703125,1.328328737132394,0.995418591132201,0.2888556122779846,0.7111443877220154
1996-09-04,655.6099853515625,1.3301344435212166,0.9966087233263462,0.022509872913360596,0.9774901270866394
1996-09-05,649.4400024414062,1.3176164725200041,0.9886365653787587,0.15716612339019775,0.8428338766098022
1996-09-06,655.6799926757812,1.3302764778942777,0.9958930104521857,0.23218578100204468,0.7678142189979553
1996-09-09,663.760009765625,1.3466696221043648,1.0046740168243253,0.2824575901031494,0.7175424098968506
1996-09-10,663.8099975585938,1.3467710398476405,1.004566806091399,0.5618723332881927,0.43812766671180725
1996-09-11,667.280029296875,1.3538112144000836,1.0040703300983969,1.0480415001511574,-0.04804150015115738
1996-09-12,671.1500244140625,1.3616628547299203,1.0012571895426066,1.4485573470592499,-0.4485573470592499
1996-09-13,680.5399780273438,1.380713663904821,0.9905770556544029,1.7515783309936523,-0.7515783309936523
1996-09-16,683.97998046875,1.3876929135125855,0.9854468333081163,2.0,-1.0
1996-09-17,682.9400024414062,1.3855829538939362,0.9869451857204976,2.0,-1.0
1996-09-18,681.469970703125,1.3826004797220262,0.9890695901217137,2.0,-1.0
1996-09-19,683.0,1.3857046799521047,0.9868489413556749,2.0,-1.0
1996-09-20,687.030029296875,1.3938810056578497,0.981760193586453,1.8622493147850037,-0.8622493147850037
1996-09-23,686.47998046875,1.3927650389882522,0.9822472722914652,1.7129321694374084,-0.7129321694374084
1996-09-24,685.6099853515625,1.3909999492292155,0.9830600954109054,1.6699265837669373,-0.6699265837669373
1996-09-25,685.8300170898438,1.391446360663292,0.9828099623934765,1.4496527910232544,-0.4496527910232544
1996-09-26,685.8599853515625,1.3915071617767822,0.9826487658559656,1.1332674324512482,-0.13326743245124817
1996-09-27,686.1900024414062,1.3921767170123027,0.9825797916502135,0.8109975159168243,0.18900248408317566
1996-09-30,687.3300170898438,1.394489635948692,0.9831020946621881,0.6236667335033417,0.3763332664966583
1996-10-01,689.0800170898438,1.3980401237816589,0.9841998717699819,0.5462163686752319,0.45378363132476807
1996-10-02,694.010009765625,1.4080423403599307,0.9862753079906539,0.6948644518852234,0.3051355481147766
1996-10-03,692.780029296875,1.405546894251883,0.9860101388070204,0.9085960909724236,0.09140390902757645
1996-10-04,701.4600219726562,1.4231572990436545,0.9851291022083623,1.0650718286633492,-0.06507182866334915
1996-10-07,703.3400268554688,1.4269715473078508,0.984443088995706,1.2292058765888214,-0.2292058765888214
1996-10-08,700.6400146484375,1.421493627027893,0.9868897613347299,1.7100463509559631,-0.7100463509559631
1996-10-09,696.739990234375,1.4135810617533782,0.9919852896331569,1.9490408897399902,-0.9490408897399902
1996-10-10,694.6099853515625,1.4092596009416152,0.994168951799963,1.7522488236427307,-0.7522488236427307
1996-10-11,700.6599731445312,1.4215341198264906,0.9924259311134058,1.1677387654781342,-0.16773876547813416
1996-10-14,703.5399780273438,1.4273772182809534,0.9933100278157431,0.7300274968147278,0.2699725031852722
1996-10-15,702.5700073242188,1.4254092930353652,0.992943062609249,0.7331849038600922,0.26681509613990784
1996-10-16,704.4099731445312,1.4291423080399905,0.9933583714093217,0.8231213986873627,0.17687860131263733
1996-10-17,706.989990234375,1.434376776203611,0.9938839671598906,0.8516456782817841,0.14835432171821594
1996-10-18,710.8200073242188,1.442147307105065,0.9944735790589861,0.8872102275490761,0.11278977245092392
1996-10-21,709.8499755859375,1.4401792580282882,0.9945002454072639,1.0962330475449562,-0.09623304754495621
1996-10-22,706.5700073242188,1.4335246937964317,0.9954417092649742,1.2180611789226532,-0.2180611789226532
1996-10-23,707.27001953125,1.434944913695856,0.9952131268834516,1.2271787822246552,-0.22717878222465515
1996-10-24,702.2899780273438,1.4248411555431202,0.9957014450482566,1.080127164721489,-0.08012716472148895
1996-10-25,700.9199829101562,1.42206164068895,0.9951775628783743,0.80166095495224,0.19833904504776
1996-10-28,697.260009765625,1.414636103478297,0.9920623640369116,0.4355732202529907,0.5644267797470093
1996-10-29,701.5,1.4232384084720375,0.9967636969677108,0.2014351487159729,0.7985648512840271
1996-10-30,700.9000244140625,1.4220211478903528,0.9960281080209828,0.16086441278457642,0.8391355872154236
1996-10-31,705.27001953125,1.4308872133153232,0.9999579473806677,0.3518654704093933,0.6481345295906067
1996-11-01,703.77001953125,1.427843938029923,0.9986301773800617,0.3830029368400574,0.6169970631599426
1996-11-04,706.72998046875,1.4338492553411517,1.0003431292395029,0.5699408054351807,0.43005919456481934
1996-11-05,714.1400146484375,1.448883104596493,1.0032389389094034,0.7168996036052704,0.2831003963947296
1996-11-06,724.5900268554688,1.4700846138510169,1.0033007451946854,0.9865752384066582,0.013424761593341827
1996-11-07,727.6500244140625,1.4762928904799852,1.0011868867626201,1.4446662366390228,-0.4446662366390228
1996-11-08,730.8200073242188,1.4827243109103976,0.9965472532511896,2.0,-1.0
1996-11-11,731.8699951171875,1.4848545788439398,0.9951154883288508,2.0,-1.0
1996-11-12,729.5599975585938,1.4801679398576715,0.9982563663043039,2.0,-1.0
1996-11-13,731.1300048828125,1.4833532495161328,0.9961081265271909,2.0,-1.0
1996-11-14,735.8800048828125,1.4929902879198993,0.9902849523765216,1.8914641737937927,-0.8914641737937927
1996-11-15,737.6199951171875,1.496520467437973,0.9885265798280078,1.7132683396339417,-0.7132683396339417
1996-11-18,737.02001953125,1.4953032068562886,0.9890567164570152,1.6798599362373352,-0.6798599362373352
1996-11-19,742.1599731445312,1.5057314027225557,0.9843194754827492,1.6863269805908203,-0.6863269805908203
1996-11-20,743.9500122070312,1.5093631238150935,0.9828893268109329,1.5804433226585388,-0.5804433226585388
1996-11-21,742.75,1.5069284788205362,0.9838450323786254,1.6128519177436829,-0.6128519177436829
