Date,spx,baseline,agent,cash,index
2001-04-06,1128.4300537109375,2.2894155291740064,1.9324253685788628,1.231244534254074,-0.2312445342540741
2001-04-09,1137.5899658203125,2.307999618599937,1.9225610455013724,1.6057811975479126,-0.6057811975479126
2001-04-10,1168.3800048828125,2.3704679952102072,1.886636764380255,1.6888381242752075,-0.6888381242752075
2001-04-11,1165.8900146484375,2.365416178049433,1.890277215995763,1.9718185663223267,-0.9718185663223267
2001-04-12,1183.5,2.401144200180543,1.861699213296642,2.0,-1.0
2001-04-16,1179.6800537109375,2.3933941014251703,1.867708162178081,2.0,-1.0
2001-04-17,1191.81005859375,2.4180040641395992,1.8485035405049235,2.0,-1.0
2001-04-18,1238.1600341796875,2.5120412209259815,1.7766144895985936,2.0,-1.0
2001-04-19,1253.68994140625,2.543549076157416,1.7543308934242812,2.0,-1.0
2001-04-20,1242.97998046875,2.5218201698716216,1.7693177053300604,2.0,-1.0
2001-04-23,1224.3599853515625,2.4840429892353524,1.7958223052042876,2.0,-1.0
2001-04-24,1209.469970703125,2.453833380182797,1.817662140506325,2.0,-1.0
2001-04-25,1228.75,2.492949671290108,1.7968374069402258,1.7096014022827148,-0.7096014022827148
2001-04-26,1234.52001953125,2.504656176513927,1.7973317908594981,0.8498653173446655,0.15013468265533447
2001-04-27,1253.050048828125,2.5422508299785376,1.8235458268942717,0.0,1.0
2001-04-30,1249.4599609375,2.5349670794785695,1.818321223298226,0.0,1.0
2001-05-01,1266.43994140625,2.5694169160833167,1.8347021752081412,0.3251291513442993,0.6748708486557007
2001-05-02,1267.4300537109375,2.5714257056210674,1.8345986670852723,0.7807638347148895,0.21923616528511047
2001-05-03,1248.5799560546875,2.53318168140464,1.8358151072557571,1.0537598133087158,-0.05375981330871582
2001-05-04,1266.6099853515625,2.5697619097741176,1.837947633262757,0.9147441238164902,0.08525587618350983
2001-05-07,1263.510009765625,2.5634725237167664,1.8355708602809357,0.5467977821826935,0.4532022178173065
2001-05-08,1261.199951171875,2.5587857608993096,1.8326529731439307,0.21992605924606323,0.7800739407539368
2001-05-09,1255.5400390625,2.547302647139312,1.8242270158670113,0.0,1.0
2001-05-10,1255.1800537109375,2.546572290790301,1.8237039779843427,0.0,1.0
2001-05-11,1245.6700439453125,2.5272779056678756,1.809886484160278,0.0,1.0
2001-05-14,1248.9200439453125,2.5338716687862424,1.8146085460755597,0.0,1.0
2001-05-15,1249.43994140625,2.5349264628487846,1.8153639269986812,0.0,1.0
2001-05-16,1284.989990234375,2.6070521861777136,1.8670160905856592,0.0,1.0
2001-05-17,1288.489990234375,2.6141531618436473,1.8721013880328854,0.0,1.0
2001-05-18,1291.9599609375,2.621193212564902,1.8762223704804148,0.15401935577392578,0.8459806442260742
2001-05-21,1312.8299560546875,2.6635353061292717,1.8934045442372571,0.42470329999923706,0.5752967000007629
2001-05-22,1309.3800048828125,2.6565358720378027,1.8914543662348777,0.6511369347572327,0.34886306524276733
2001-05-23,1289.050048828125,2.615289436828138,1.8927101415033798,1.0557919442653656,-0.0557919442653656
2001-05-24,1293.1700439453125,2.623648289705541,1.8915082711291333,1.1793476939201355,-0.1793476939201355
2001-05-25,1277.8900146484375,2.592647399359297,1.880979775406767,0.5553312599658966,0.4446687400341034
2001-05-29,1267.9300537109375,2.572440130716202,1.86727040718911,0.09444272518157959,0.9055572748184204
2001-05-30,1248.0799560546875,2.5321672563095086,1.8379491527365108,0.0,1.0
2001-05-31,1255.8199462890625,2.5478705369691816,1.849347227374635,0.0,1.0
2001-06-01,1260.6700439453125,2.5577106585218763,1.8564895845888096,0.0,1.0
2001-06-04,1267.1099853515625,2.5707763348692527,1.8659731796051948,0.0,1.0
2001-06-05,1283.5699462890625,2.6041711297490804,1.8902124690132112,0.0,1.0
2001-06-06,1270.030029296875,2.5767006665832866,1.8712852920493201,0.05327945947647095,0.946720540523529
2001-06-07,1276.9599609375,2.5907604597109035,1.8804194403041654,0.10105472803115845,0.8989452719688416
2001-06-08,1264.9599609375,2.566414257427704,1.8639531969406935,0.06983304023742676,0.9301669597625732
2001-06-11,1254.3900146484375,2.544969419888032,1.8490473540642853,0.04448670148849487,0.9555132985115051
2001-06-12,1255.8499755859375,2.547931461913861,1.8511582964821933,0.0,1.0
2001-06-13,1241.5999755859375,2.519020346702561,1.8301533944336312,0.0,1.0
2001-06-14,1219.8699951171875,2.474933471694048,1.7981227901344559,0.0,1.0
2001-06-15,1214.3599853515625,2.4637544873326886,1.7900008802808718,0.0,1.0
2001-06-18,1208.4300537109375,2.4517235443953385,1.7812599937358897,0.0,1.0
2001-06-19,1212.5799560546875,2.460143074555044,1.787377066875649,0.0,1.0
2001-06-20,1223.1400146484375,2.4815678514422,1.8029428911836343,0.0,1.0
2001-06-21,1237.0400390625,2.509768918619381,1.8234319193443358,0.0,1.0
2001-06-22,1225.3499755859375,2.486051531110728,1.8098050961198855,0.22087693214416504,0.779123067855835
2001-06-25,1218.5999755859375,2.4723567923264285,1.8101524842701782,1.11610147356987,-0.11610147356987
2001-06-26,1216.760009765625,2.4686237773218034,1.8116324872515936,1.7521145939826965,-0.7521145939826965
2001-06-27,1211.0699462890625,2.4570794909547504,1.8173515350252551,1.6825015544891357,-0.6825015544891357
2001-06-28,1226.199951171875,2.4877760042399797,1.8128992582163128,1.175819605588913,-0.17581960558891296
2001-06-29,1224.3800048828125,2.48408360586514,1.8133981600376161,1.190289169549942,-0.19028916954994202
2001-07-02,1236.719970703125,2.5091195478675647,1.8028348003609334,1.5596535205841064,-0.5596535205841064
2001-07-03,1234.449951171875,2.504514018309679,1.8055032139944318,1.89874929189682,-0.8987492918968201
2001-07-05,1219.239990234375,2.4736552861676846,1.8276578581519354,2.0,-1.0
2001-07-06,1190.5899658203125,2.4155286786840704,1.8706046468695041,2.0,-1.0
2001-07-09,1198.780029296875,2.4321450905267903,1.8646086066393794,1.4241109788417816,-0.4241109788417816
2001-07-10,1181.52001953125,2.397127116429798,1.850009618708568,0.488691508769989,0.511308491230011
2001-07-11,1180.1800537109375,2.3944085265203063,1.8474594745939197,0.0,1.0
2001-07-12,1208.1400146484375,2.4511350985882,1.8912281305552174,0.0,1.0
2001-07-13,1215.6800537109375,2.466432708274771,1.903031343599721,0.0,1.0
2001-07-16,1202.449951171875,2.439590812221147,1.900040955680774,0.8968127220869064,0.10318727791309357
2001-07-17,1214.43994140625,2.463916706189454,1.885106043873212,1.7457255721092224,-0.7457255721092224
2001-07-18,1207.7099609375,2.45026258403494,1.8943988640214418,1.9038218259811401,-0.9038218259811401
2001-07-19,1215.02001953125,2.4650935978037296,1.883889869357308,1.915530800819397,-0.915530800819397
2001-07-20,1210.8499755859375,2.4566332033518625,1.8892932602691632,1.8458567261695862,-0.8458567261695862
2001-07-23,1191.030029296875,2.4164215015522243,1.9151525140779821,1.8364756107330322,-0.8364756107330322
2001-07-24,1171.6500244140625,2.377102374958362,1.9326334481517204,1.5691714882850647,-0.5691714882850647
2001-07-25,1190.489990234375,2.41532584319752,1.9341641449131932,0.9308971762657166,0.06910282373428345
2001-07-26,1202.9300537109375,2.4405648683488725,1.9449772704430874,0.4415775537490845,0.5584224462509155
2001-07-27,1205.8199462890625,2.4464280274558514,1.9472068763824606,0.5088332295417786,0.49116677045822144
2001-07-30,1204.52001953125,2.4437906708059307,1.9467163705817465,0.9890685304999352,0.01093146950006485
2001-07-31,1211.22998046875,2.457404176330659,1.9419629099330686,1.4013273119926453,-0.40132731199264526
2001-08-01,1215.9300537109375,2.466939920822338,1.937927958472169,1.5201411247253418,-0.5201411247253418
2001-08-02,1220.75,2.476718869767977,1.9326812840309489,1.664747714996338,-0.6647477149963379
2001-08-03,1214.3499755859375,2.4637341790177953,1.9408287567153837,1.8187865614891052,-0.8187865614891052
2001-08-06,1200.47998046875,2.435594036785292,1.9593795360101416,1.837666630744934,-0.8376666307449341
2001-08-07,1204.4000244140625,2.4435472186895937,1.9549144002165055,1.672604501247406,-0.672604501247406
2001-08-08,1183.530029296875,2.401205125125224,1.961931482297802,1.2202003598213196,-0.22020035982131958
2001-08-09,1183.4300537109375,2.401002289638673,1.961209506984682,0.5587611198425293,0.4412388801574707
2001-08-10,1190.1600341796875,2.414656411793187,1.9718146729880826,0.0,1.0
2001-08-13,1191.2900390625,2.4169490224146832,1.9736868247529613,0.0,1.0
2001-08-14,1186.72998046875,2.4076973466691265,1.9661318824035159,0.0,1.0
2001-08-15,1178.02001953125,2.3900261407638648,1.9538655365420472,0.16092514991760254,0.8390748500823975
2001-08-16,1181.6600341796875,2.3974111851759203,1.959239250805651,0.10007226467132568,0.8999277353286743
2001-08-17,1161.969970703125,2.3574629961451348,1.928097111446387,0.047664761543273926,0.9523352384567261
2001-08-20,1171.4100341796875,2.376615470725688,1.942556259322196,0.07523500919342041,0.9247649908065796
2001-08-21,1157.260009765625,2.3479071910009397,1.9190181151653036,0.0,1.0
2001-08-22,1165.31005859375,2.364239534097537,1.932367050926305,0.0,1.0
2001-08-23,1162.0899658203125,2.357706448261472,1.927027355168572,0.0,1.0
2001-08-24,1184.9300537109375,2.4040455649240724,1.9571797447755748,0.1988268494606018,0.8011731505393982
2001-08-27,1179.2099609375,2.392440353612341,1.9547969411280268,0.811229020357132,0.18877097964286804
2001-08-28,1161.510009765625,2.3565298043095724,1.9739408517879087,1.68143892288208,-0.6814389228820801
2001-08-29,1148.56005859375,2.33025629341057,1.9933450171479101,1.8910915851593018,-0.8910915851593018
2001-08-30,1129.030029296875,2.2906327897556924,2.0040397846517637,1.3319702446460724,-0.3319702446460724
2001-08-31,1133.5799560546875,2.2998639095239795,2.007545474743087,0.45741426944732666,0.5425857305526733
2001-09-04,1132.93994140625,2.2985654156827238,2.0059528827318953,0.0,1.0
2001-09-05,1131.739990234375,2.296130894519355,2.0038282815730977,0.0,1.0
2001-09-06,1106.4000244140625,2.244719900043464,1.9589620220055424,0.0,1.0
2001-09-07,1085.780029296875,2.202885019026662,1.9237711867364256,0.03710615634918213,0.9628938436508179
2001-09-10,1092.5400390625,2.2166000661258543,1.9357127938132033,0.0,1.0
2001-09-17,1038.77001953125,2.1075087517692377,1.8404455166344742,0.0,1.0
2001-09-18,1032.739990234375,2.09527472568296,1.8297617847439291,0.0,1.0
2001-09-19,1016.0999755859376,2.0615146287974384,1.8002797629483174,0.0,1.0
2001-09-20,984.5399780273438,1.9974841217458712,1.744363193428993,0.0,1.0
2001-09-21,965.7999877929688,1.959463488993265,1.711160530317679,0.0,1.0
2001-09-24,1003.4500122070312,2.0358497481892788,1.777867132675445,0.0,1.0
2001-09-25,1012.27001953125,2.0537442217271726,1.790281220521291,0.19452863931655884,0.8054713606834412
2001-09-26,1007.0399780273438,2.04313325102687,1.7930152228625347,1.4135456383228302,-0.4135456383228302
2001-09-27,1018.6099853515624,2.0666070625879973,1.773463879729275,1.9267518520355225,-0.9267518520355225
2001-09-28,1040.93994140625,2.1119111981781953,1.734521074055203,2.0,-1.0
2001-10-01,1038.550048828125,2.10706246416635,1.738503358600732,2.0,-1.0
2001-10-02,1051.3299560546875,2.132990981374551,1.717110155970724,2.0,-1.0
2001-10-03,1072.280029296875,2.1754955414580626,1.6828929405995496,2.0,-1.0
2001-10-04,1069.6300048828125,2.1701190389213805,1.6870520289505346,2.0,-1.0
2001-10-05,1071.3800048828125,2.173669526754347,1.6842918772745472,2.0,-1.0
2001-10-08,1062.43994140625,2.1555314772689274,1.6983463455558925,2.0,-1.0
2001-10-09,1056.75,2.1439874385642512,1.7074419102246499,2.0,-1.0
2001-10-10,1080.989990234375,2.1931667473633234,1.6717248737472332,1.9099842309951782,-0.9099842309951782
2001-10-11,1097.4300537109375,2.2265211732757426,1.6505267722822416,1.8311872482299805,-0.8311872482299805
2001-10-12,1091.6500244140625,2.214794359737031,1.6584224698254832,1.9163547158241272,-0.9163547158241272
2001-10-15,1089.97998046875,2.2114060907608306,1.6608902222415274,2.0,-1.0
2001-10-16,1097.5400390625,2.226744317077187,1.6499185905272629,1.9487121105194092,-0.9487121105194092
2001-10-17,1077.0899658203125,2.1852541820888085,1.6776526208072404,1.903361201286316,-0.9033612012863159
2001-10-18,1068.6099853515625,2.1680495721013275,1.6867867644742873,1.7041974067687988,-0.7041974067687988
2001-10-19,1073.47998046875,2.1779300626214306,1.6846288935788194,1.2285205125808716,-0.22852051258087158
2001-10-22,1089.9000244140625,2.211243871904064,1.6923941264471396,0.6807451844215393,0.3192548155784607
2001-10-23,1084.780029296875,2.200856168836394,1.6897338828691004,0.6668684482574463,0.3331315517425537
2001-10-24,1085.199951171875,2.201708127412385,1.689503223637816,0.9661149606108665,0.03388503938913345
2001-10-25,1100.0899658203125,2.2319177364649403,1.6909430508401375,0.9368219077587128,0.06317809224128723
2001-10-26,1104.6099853515625,2.2410881789509256,1.691025675457385,0.9825437068939209,0.0174562931060791
2001-10-29,1078.300048828125,2.1877092592294467,1.7009696816026558,1.2525563836097717,-0.25255638360977173
2001-10-30,1059.7900390625,2.1501552223946216,1.7070948859642554,1.2109873741865158,-0.2109873741865158
2001-10-31,1059.780029296875,2.150134914079729,1.7062515510706444,0.23735857009887695,0.762641429901123
2001-11-01,1084.0999755859375,2.1994764417355674,1.7452042987756127,0.0,1.0
2001-11-02,1087.199951171875,2.205765827792918,1.7501946971157227,0.0,1.0
2001-11-05,1102.8399658203125,2.2374970744881733,1.7753722835118613,0.0,1.0
2001-11-06,1118.8599853515625,2.269999294162225,1.7896481039366527,0.4315890073776245,0.5684109926223755
2001-11-07,1115.800048828125,2.2637911413644454,1.7908482069954865,1.4272221624851227,-0.4272221624851227
2001-11-08,1118.5400390625,2.269350171072786,1.7859376702837075,2.0,-1.0
2001-11-09,1120.31005859375,2.272941275535538,1.783111535815918,2.0,-1.0
2001-11-12,1118.3299560546875,2.2689239441224136,1.7861332683891675,1.967885136604309,-0.9678851366043091
2001-11-13,1139.0899658203125,2.311042893885339,1.766454206056594,1.5831540822982788,-0.5831540822982788
2001-11-14,1141.2099609375,2.3153440463822093,1.7647806863651125,1.4818143248558044,-0.48181432485580444
2001-11-15,1142.239990234375,2.317433821517154,1.7640460240192506,1.4356534779071808,-0.4356534779071808
2001-11-16,1138.6500244140625,2.3101503186795624,1.7642899780735208,1.097756564617157,-0.09775656461715698
2001-11-19,1151.06005859375,2.3353284188862364,1.7700822082763104,0.6795896291732788,0.3204103708267212
2001-11-20,1142.6600341796875,2.318286027755521,1.7611798057541912,0.33446836471557617,0.6655316352844238
2001-11-21,1137.030029296875,2.3068635912778253,1.7536788155854899,0.15390658378601074,0.8460934162139893
2001-11-23,1150.3399658203125,2.333867458525838,1.7740722171440977,0.0,1.0
2001-11-26,1157.4200439453125,2.348231876376847,1.7849912239333778,0.0,1.0
2001-11-27,1149.5,2.3321632937114796,1.772776808769666,0.0,1.0
2001-11-28,1128.52001953125,2.2895980563456666,1.740421156030701,0.0,1.0
2001-11-29,1140.199951171875,2.3132948878770496,1.7584341285757337,0.0,1.0
2001-11-30,1139.449951171875,2.3117732502343498,1.7572774668910212,0.0,1.0
2001-12-03,1129.9000244140625,2.2923978795147297,1.7425494210609223,0.0,1.0
2001-12-04,1144.800048828125,2.3226277968821774,1.7655284708489618,0.0,1.0
2001-12-05,1170.3499755859375,2.3744647706460635,1.804931965952932,0.0,1.0
2001-12-06,1167.0999755859375,2.367871007527697,1.799919765319177,0.0,1.0
2001-12-07,1158.31005859375,2.3500375827656694,1.7928917131332047,0.5157949924468994,0.4842050075531006
2001-12-10,1139.9300537109375,2.312747306362074,1.789585524280307,0.8957602381706238,0.10423976182937622
2001-12-11,1136.760009765625,2.306315762100473,1.7874828492967634,0.6259969472885132,0.3740030527114868
2001-12-12,1137.0699462890625,2.30694457687502,1.7874107253731022,0.0,1.0
2001-12-13,1119.3800048828125,2.2710543358871442,1.7596031211848593,0.0,1.0
2001-12-14,1123.0899658203125,2.2785812908410725,1.765434973475076,0.0,1.0
2001-12-17,1134.3599853515625,2.3014464721113574,1.7831508174748782,0.0,1.0
2001-12-18,1142.9200439453125,2.3188135486179804,1.7966067535764567,0.0,1.0
2001-12-19,1149.56005859375,2.332285143600836,1.807044487365821,0.0,1.0
2001-12-20,1139.9300537109375,2.312747306362073,1.7971336493050123,0.36721092462539673,0.6327890753746033
2001-12-21,1144.8900146484375,2.3228103240538345,1.80020335885435,0.5826710164546967,0.41732898354530334
2001-12-24,1144.6500244140625,2.322323419821161,1.7999743892294937,0.7194258570671082,0.28057414293289185
2001-12-26,1149.3699951171875,2.331899533280249,1.8019264848921739,0.7350927591323853,0.26490724086761475
2001-12-27,1157.1300048828125,2.347643430569708,1.8071676901655056,0.5559147000312805,0.4440852999687195
2001-12-28,1161.02001953125,2.3555356875293305,1.810328596337238,0.466397762298584,0.533602237701416
2001-12-31,1148.0799560546875,2.3292822372828446,1.8023041019442043,0.608675479888916,0.391324520111084
2002-01-02,1154.6700439453125,2.342652538353613,1.8030482567569868,0.9024769514799118,0.0975230485200882
2002-01-03,1165.27001953125,2.3641583008379636,1.8085862949799576,0.6517634391784668,0.3482365608215332
2002-01-04,1172.510009765625,2.3788471564025038,1.8155354698037847,0.35793566703796387,0.6420643329620361
2002-01-07,1164.8900146484375,2.3633873278591673,1.8088405184105862,0.438801646232605,0.561198353767395
2002-01-08,1160.7099609375,2.354906625092407,1.8059203147751406,0.5681190490722656,0.4318809509277344
2002-01-09,1155.1400146484375,2.343606038504068,1.8003728628403661,0.3795214891433716,0.6204785108566284
2002-01-10,1156.550048828125,2.346466786617809,1.802215516670062,0.010289907455444336,0.9897100925445557
2002-01-11,1145.5999755859375,2.3242507284369633,1.7851430900832261,0.0,1.0
2002-01-14,1138.4100341796875,2.3096634144468875,1.773939289024392,0.0,1.0
2002-01-15,1146.18994140625,2.325447680703755,1.7860624104655238,0.0,1.0
2002-01-16,1127.5699462890625,2.2876705000674864,1.7570476092005103,0.0,1.0
2002-01-17,1138.8800048828125,2.3106169145973428,1.7746716257659285,0.0,1.0
2002-01-18,1127.5799560546875,2.287690808382379,1.7570632070220182,0.0,1.0
2002-01-22,1119.31005859375,2.27091242534527,1.7441765531963331,0.0,1.0
2002-01-23,1128.1800537109375,2.2889083166264403,1.75799831544316,0.0,1.0
